tweetid,userid,user_display_name,tweet_time,Traffic,Traffic_keywords,Weather (Regular),Weather (Regular)_keywords,Weather (Extreme),Weather (Extreme)_keywords,Crime,Crime_keywords,Events,Events_keywords,Lifestyle,Lifestyle_keywords,Entertainment,Entertainment_keywords,Sports,Sports_keywords,Education,Education_keywords,Politics,Politics_keywords,City Hall types stories,City Hall types stories_keywords,State House types stories,State House types stories_keywords,Courthouse types stories,Courthouse types stories_keywords,Economy,Economy_keywords,Business,Business_keywords,Stock Exchange,Stock Exchange_keywords,Health,Health_keywords,Science,Science_keywords,Technology,Technology_keywords,Travel,Travel_keywords,Leisure,Leisure_keywords,Obituaries,Obituaries_keywords,Abortion,Abortion_keywords,2nd Amendment,2nd Amendment_keywords,Immigration,Immigration_keywords,Police Brutality,Police Brutality_keywords,Terrorism,Terrorism_keywords,Race,Race_keywords,Religion,Religion_keywords,Russian Sphere,Russian Sphere_keywords
1449164964183388163,3952661,Arizona Daily Star,Sat Oct 16 00:07:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",1,"('quarterback',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449163701613957122,3952661,Arizona Daily Star,Sat Oct 16 00:02:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('halloween',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449158921306902541,3952661,Arizona Daily Star,Fri Oct 15 23:43:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),1,"('request',)",0,(),1,"('attorney',)",0,(),2,"('facebook', 'general')",0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449156405324353543,3952661,Arizona Daily Star,Fri Oct 15 23:33:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('close',)",0,(),0,(),0,(),0,(),0,(),0,(),1,"('restaurant',)",0,(),1,"('covid',)",0,(),0,(),1,"('airport',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449155144139120642,3952661,Arizona Daily Star,Fri Oct 15 23:28:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449140814047846401,3952661,Arizona Daily Star,Fri Oct 15 22:31:08 +0000 2021,0,(),1,"('tornado',)",1,"('tornado',)",0,(),0,(),0,(),0,(),1,"('close',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449133250480332800,3952661,Arizona Daily Star,Fri Oct 15 22:01:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('judge', 'lawsuit')",0,(),0,(),0,(),1,"('sexual',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449130748808765444,3952661,Arizona Daily Star,Fri Oct 15 21:51:08 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('farm',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449127969016983555,3952661,Arizona Daily Star,Fri Oct 15 21:40:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449126714869751810,3952661,Arizona Daily Star,Fri Oct 15 21:35:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('major',)",0,(),0,(),0,(),0,(),1,"('rate',)",1,"('gap',)",0,(),1,"('covid',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449112872718671874,3952661,Arizona Daily Star,Fri Oct 15 20:40:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('pac', 'star')",0,(),1,"('pac',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('white',)",0,(),0,()
1449112872718671874,3952661,Arizona Daily Star,Fri Oct 15 20:40:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('pac', 'star')",0,(),1,"('pac',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('white',)",0,(),0,()
1449111609952120838,3952661,Arizona Daily Star,Fri Oct 15 20:35:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('data', 'research')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449109345594138628,3952661,Arizona Daily Star,Fri Oct 15 20:26:05 +0000 2021,1,"('car',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449108086413725707,3952661,Arizona Daily Star,Fri Oct 15 20:21:05 +0000 2021,1,"('car',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449106842890743827,3952661,Arizona Daily Star,Fri Oct 15 20:16:09 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('run',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('black',)",0,(),0,()
1449097772188278790,3952661,Arizona Daily Star,Fri Oct 15 19:40:06 +0000 2021,0,(),0,(),0,(),1,"('crime',)",0,(),0,(),0,(),2,"('court', 'star')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449096513976688643,3952661,Arizona Daily Star,Fri Oct 15 19:35:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449091725297922050,3952661,Arizona Daily Star,Fri Oct 15 19:16:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449082164176465920,3952661,Arizona Daily Star,Fri Oct 15 18:38:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('game',)",2,"('football', 'star')",0,(),0,(),1,"('question',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),1,"('survive',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449080910670929924,3952661,Arizona Daily Star,Fri Oct 15 18:33:06 +0000 2021,0,(),0,(),0,(),0,(),1,"('thing',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('holiday',)",0,()
1449077637947830279,3952661,Arizona Daily Star,Fri Oct 15 18:20:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('covid', 'hospital', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449075877933985795,3952661,Arizona Daily Star,Fri Oct 15 18:13:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('market',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449074615809191942,3952661,Arizona Daily Star,Fri Oct 15 18:08:05 +0000 2021,0,(),0,(),0,(),1,"('prostitution',)",1,"('opera',)",1,"('hotel',)",1,"('opera',)",1,"('screen',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449073357077557253,3952661,Arizona Daily Star,Fri Oct 15 18:03:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('director',)",1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449069329073545219,3952661,Arizona Daily Star,Fri Oct 15 17:47:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('adviser',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('covid', 'health', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449066314086105089,3952661,Arizona Daily Star,Fri Oct 15 17:35:06 +0000 2021,0,(),0,(),0,(),0,(),2,"('carnival', 'parade')",0,(),0,(),0,(),0,(),0,(),1,"('mayor',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449065068621086727,3952661,Arizona Daily Star,Fri Oct 15 17:30:09 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('university',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('covid', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449058874477080579,3952661,Arizona Daily Star,Fri Oct 15 17:05:32 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('run',)",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('bear',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449057761376014341,3952661,Arizona Daily Star,Fri Oct 15 17:01:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('report',)",0,(),0,(),0,(),0,(),0,(),3,"('covid', 'death', 'health')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449057506756644875,3952661,Arizona Daily Star,Fri Oct 15 17:00:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449057506756644875,3952661,Arizona Daily Star,Fri Oct 15 17:00:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449050708951683085,3952661,Arizona Daily Star,Fri Oct 15 16:33:05 +0000 2021,0,(),0,(),0,(),0,(),2,"('celebration', 'halloween')",1,"('celebration',)",0,(),0,(),1,"('school',)",0,(),0,(),0,(),0,(),1,"('equity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449046934174543879,3952661,Arizona Daily Star,Fri Oct 15 16:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449035611097141254,3952661,Arizona Daily Star,Fri Oct 15 15:33:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('disease',)",0,(),0,(),0,(),0,(),1,"('bear',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449027584562507783,3952661,Arizona Daily Star,Fri Oct 15 15:01:12 +0000 2021,0,(),0,(),0,(),1,"('murder',)",0,(),0,(),0,(),0,(),2,"('school', 'student')",0,(),0,(),0,(),1,"('attorney',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449020268043771913,3952661,Arizona Daily Star,Fri Oct 15 14:32:08 +0000 2021,1,"('race',)",0,(),0,(),1,"('law',)",0,(),1,"('book',)",0,(),0,(),2,"('school', 'teacher')",0,(),0,(),0,(),1,"('law',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449018038926331910,3952661,Arizona Daily Star,Fri Oct 15 14:23:16 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('constituent',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('church',)",0,()
1449012705348800522,3952661,Arizona Daily Star,Fri Oct 15 14:02:04 +0000 2021,0,(),0,(),0,(),1,"('want',)",0,(),0,(),0,(),1,"('star',)",0,(),1,"('government',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449005159217078293,3952661,Arizona Daily Star,Fri Oct 15 13:32:05 +0000 2021,0,(),4,"('noaa', 'precipitation', 'temperature', 'weather')",1,"('weather',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1449001383538081846,3952661,Arizona Daily Star,Fri Oct 15 13:17:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448997607687262209,3952661,Arizona Daily Star,Fri Oct 15 13:02:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448991848295448584,3952661,Arizona Daily Star,Fri Oct 15 12:39:12 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('mosque', 'shiite')",0,()
1448990059051507714,3952661,Arizona Daily Star,Fri Oct 15 12:32:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('verdict',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448976214182580230,3952661,Arizona Daily Star,Fri Oct 15 11:37:04 +0000 2021,0,(),1,"('weather',)",1,"('weather',)",0,(),1,"('playoff',)",0,(),0,(),1,"('playoff',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('covid', 'hospital')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448974957019545608,3952661,Arizona Daily Star,Fri Oct 15 11:32:05 +0000 2021,0,(),0,(),0,(),0,(),1,"('event',)",0,(),0,(),1,"('court',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sexual',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448971179805577217,3952661,Arizona Daily Star,Fri Oct 15 11:17:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('celebrity',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448967405791813638,3952661,Arizona Daily Star,Fri Oct 15 11:02:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448959861992136720,3952661,Arizona Daily Star,Fri Oct 15 10:32:06 +0000 2021,0,(),1,"('hurricane',)",0,(),0,(),0,(),0,(),1,"('game',)",2,"('football', 'sport')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448907012427993103,3952661,Arizona Daily Star,Fri Oct 15 07:02:05 +0000 2021,0,(),0,(),0,(),1,"('want',)",0,(),0,(),0,(),0,(),0,(),1,"('politics',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448872794368970752,3952661,Arizona Daily Star,Fri Oct 15 04:46:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('election', 'senator')",1,"('audit',)",0,(),2,"('judge', 'litigation')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448872794368970752,3952661,Arizona Daily Star,Fri Oct 15 04:46:07 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('election', 'senator')",1,"('audit',)",0,(),2,"('judge', 'litigation')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448843598770941955,3952661,Arizona Daily Star,Fri Oct 15 02:50:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('death',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448824465954152452,3952661,Arizona Daily Star,Fri Oct 15 01:34:05 +0000 2021,0,(),0,(),0,(),2,"('party', 'want')",2,"('halloween', 'party')",1,"('party',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448809113669054469,3952661,Arizona Daily Star,Fri Oct 15 00:33:04 +0000 2021,0,(),2,"('climate', 'flood')",1,"('flood',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448806596776185863,3952661,Arizona Daily Star,Fri Oct 15 00:23:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),1,"('award',)",2,"('coach', 'nhl')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448801568938250241,3952661,Arizona Daily Star,Fri Oct 15 00:03:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('football',)",0,(),0,(),0,(),0,(),0,(),1,"('salary',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448790240450252804,3952661,Arizona Daily Star,Thu Oct 14 23:18:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448788982775623682,3952661,Arizona Daily Star,Thu Oct 14 23:13:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('coach', 'pac')",0,(),1,"('pac',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448787724614475777,3952661,Arizona Daily Star,Thu Oct 14 23:08:05 +0000 2021,0,(),0,(),0,(),1,"('want',)",1,"('final',)",0,(),0,(),1,"('final',)",0,(),1,"('voter',)",0,(),1,"('legislature',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448786463110410246,3952661,Arizona Daily Star,Thu Oct 14 23:03:04 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('entertainment',)",2,"('broadway', 'entertainment')",1,"('star',)",1,"('test',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('covid', 'vaccination', 'vaccine')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448781179897974787,3952661,Arizona Daily Star,Thu Oct 14 22:42:04 +0000 2021,0,(),1,"('sea',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('shoot',)",0,(),0,(),0,()
1448779922789519361,3952661,Arizona Daily Star,Thu Oct 14 22:37:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),3,"('ncaa', 'nil', 'star')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('star',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448778664322158595,3952661,Arizona Daily Star,Thu Oct 14 22:32:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('budget',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448776399456817161,3952661,Arizona Daily Star,Thu Oct 14 22:23:05 +0000 2021,0,(),0,(),0,(),0,(),3,"('art', 'live', 'series')",1,"('art',)",1,"('series',)",0,(),2,"('student', 'university')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448775143266848768,3952661,Arizona Daily Star,Thu Oct 14 22:18:05 +0000 2021,0,(),0,(),0,(),3,"('murder', 'parole', 'prison')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('parole',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448766083658289155,3952661,Arizona Daily Star,Thu Oct 14 21:42:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448764822745649153,3952661,Arizona Daily Star,Thu Oct 14 21:37:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),1,"('club',)",1,"('game',)",3,"('championship', 'conference', 'hockey')",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448763564815175681,3952661,Arizona Daily Star,Thu Oct 14 21:32:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('major',)",0,(),0,(),0,(),0,(),1,"('market',)",1,"('sale',)",0,(),1,"('pandemic',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448756008529154062,3952661,Arizona Daily Star,Thu Oct 14 21:02:03 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),2,"('basketball', 'league')",1,"('college',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448752241251323909,3952661,Arizona Daily Star,Thu Oct 14 20:47:05 +0000 2021,0,(),0,(),0,(),1,"('police',)",0,(),0,(),1,"('business',)",0,(),0,(),0,(),0,(),0,(),0,(),2,"('business', 'union')",1,"('business',)",0,(),1,"('vaccine',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448752241251323909,3952661,Arizona Daily Star,Thu Oct 14 20:47:05 +0000 2021,0,(),0,(),0,(),1,"('police',)",0,(),0,(),1,"('business',)",0,(),0,(),0,(),0,(),0,(),0,(),2,"('business', 'union')",1,"('business',)",0,(),1,"('vaccine',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448749723456839687,3952661,Arizona Daily Star,Thu Oct 14 20:37:05 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('sophomore',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448748470525997061,3952661,Arizona Daily Star,Thu Oct 14 20:32:06 +0000 2021,0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),1,"('auction',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448745950655258630,3952661,Arizona Daily Star,Thu Oct 14 20:22:05 +0000 2021,1,"('hold',)",0,(),0,(),0,(),0,(),0,(),1,"('game',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
1448734625438830604,3952661,Arizona Daily Star,Thu Oct 14 19:37:05 +0000 2021,1,"('truck',)",0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,(),0,()
